-5.729844687445974083e-01,4.428346084485567519e-03,4.926965738942443163e-02,1.440686947934229772e-02,7.873436439216700364e+02
-5.713675098224363369e-01,4.388294646746937304e-03,4.184695398050086029e-02,8.875430911365176159e-03,7.883241465915599520e+02
-5.697575568567618820e-01,4.348543687732897393e-03,4.310050679737582879e-02,1.757318472078508781e-03,7.893046492614499812e+02
-5.681545681308379780e-01,4.309091485193520046e-03,5.033129494616507549e-02,9.060108181456965433e-04,7.902851519313400104e+02
-5.665585022571385521e-01,4.269936324009761079e-03,5.556045180516742260e-02,9.096317940718344833e-03,7.912656546012300396e+02
-5.649693181740246262e-01,4.231076496138179432e-03,5.122802578737838813e-02,2.146585943554477766e-02,7.922461572711199551e+02
-5.633869751424621652e-01,4.192510300557100028e-03,3.641393055258029116e-02,2.845442399874625883e-02,7.932266599410099843e+02
-5.618114327427788934e-01,4.154236043214202569e-03,1.821115701835573225e-02,2.288891165559359120e-02,7.942071626109000135e+02
-5.602426508714626330e-01,4.116252036975512861e-03,7.120379176710395046e-03,5.280954427440490151e-03,7.951876652807900427e+02
-5.586805897379963914e-01,4.078556601575738551e-03,1.014878520152032865e-02,-1.590437832039032218e-02,7.961681679506799583e+02
-5.571252098617321957e-01,4.041148063569929318e-03,2.540802608463125015e-02,-2.955908227378665348e-02,7.971486706205699875e+02
-5.555764720688052272e-01,4.004024756286491023e-03,4.340106608551604073e-02,-3.044250258112482163e-02,7.981291732904600167e+02
-5.540343374890814854e-01,3.967185019781418499e-03,5.538975515888495266e-02,-2.237282934918504232e-02,7.991096759603500459e+02
-5.524987675531445319e-01,3.930627200793807702e-03,5.953351433926197533e-02,-1.282792488719618554e-02,8.000901786302399614e+02
-5.509697239893173171e-01,3.894349652702564380e-03,5.964031663103763758e-02,-6.295359324624085796e-03,8.010706813001299906e+02
-5.494471688207217541e-01,3.858350735484355684e-03,6.005376603786660022e-02,-1.912397641888516223e-03,8.020511839700200198e+02
-5.479310643623702681e-01,3.822628815672662883e-03,6.113898993142084098e-02,3.941882302705320730e-03,8.030316866399100491e+02
-5.464213732182952032e-01,3.787182266318040152e-03,5.929039204145153397e-02,1.253364921767198548e-02,8.040121893097999646e+02
-5.449180582787094274e-01,3.752009466949419395e-03,5.125057132530026760e-02,2.057740722546816045e-02,8.049926919796899938e+02
-5.434210827172037961e-01,3.717108803536576904e-03,3.784553141139317123e-02,2.245915408785002093e-02,8.059731946495800230e+02
-5.419304099879757031e-01,3.682478668453622629e-03,2.491267392503084682e-02,1.428205732427527755e-02,8.069536973194700522e+02
-5.404460038230916030e-01,3.648117460443547639e-03,2.086867759255048999e-02,-1.840778209847552692e-03,8.079341999893599677e+02
-5.389678282297796219e-01,3.614023584583746489e-03,3.032763388195511278e-02,-1.659081822219186583e-02,8.089147026592499969e+02
-5.374958474877582493e-01,3.580195452252623797e-03,4.837825784573505927e-02,-1.913656294854301776e-02,8.098952053291400262e+02
-5.360300261465927862e-01,3.546631481097085523e-03,6.231921443629538648e-02,-6.213564668809988707e-03,8.108757079990300554e+02
-5.345703290230841009e-01,3.513330095001017742e-03,6.097675576377190043e-02,1.354636244840160854e-02,8.118562106689199709e+02
-5.331167211986880261e-01,3.480289724054667477e-03,4.475362416992074988e-02,2.542783212865385584e-02,8.128367133388100001e+02
-5.316691680169652878e-01,3.447508804524972853e-03,2.588371475211592027e-02,2.151898909455092143e-02,8.138172160087000293e+02
-5.302276350810606331e-01,3.414985778826729393e-03,1.690117867504031812e-02,7.245367198566729852e-03,8.147977186785899448e+02
-5.287920882512114895e-01,3.382719095494622370e-03,1.985739416537656010e-02,-5.116160142530849775e-03,8.157782213484799740e+02
-5.273624936422857123e-01,3.350707209156129993e-03,2.594581082742306033e-02,-8.358485459102291473e-03,8.167587240183700033e+02
-5.259388176213477539e-01,3.318948580505215462e-03,2.575784006575469742e-02,-7.218625984091796982e-03,8.177392266882600325e+02
-5.245210268052533653e-01,3.287441676276828262e-03,2.065412459614405366e-02,-1.149829705015872547e-02,8.187197293581499480e+02
-5.231090880582712765e-01,3.256184969222173081e-03,2.002524536662568522e-02,-2.301193644978977507e-02,8.197002320280399772e+02
-5.217029684897337427e-01,3.225176938084772359e-03,2.938073620977746728e-02,-3.385055166605518279e-02,8.206807346979300064e+02
-5.203026354517127361e-01,3.194416067577225335e-03,4.415305597057667120e-02,-3.487046255110184956e-02,8.216612373678200356e+02
-5.189080565367233389e-01,3.163900848358709543e-03,5.325337430328577759e-02,-2.568189640515878419e-02,8.226417400377099511e+02
-5.175191995754538921e-01,3.133629777013190090e-03,5.135589358229000062e-02,-1.648202471876471578e-02,8.236222427075999803e+02
-5.161360326345219018e-01,3.103601356028301127e-03,4.525939124389623952e-02,-1.579351328498680360e-02,8.246027453774900096e+02
-5.147585240142551477e-01,3.073814093774898670e-03,4.445894191337572410e-02,-2.138113790273549197e-02,8.255832480473800388e+02
-5.133866422464991031e-01,3.044266504487266531e-03,5.132447217090332220e-02,-2.442132552623326597e-02,8.265637507172699543e+02
-5.120203560924477815e-01,3.014957108243932447e-03,5.873400326317237963e-02,-1.829019259202101233e-02,8.275442533871599835e+02
-5.106596345405007842e-01,2.985884430949127793e-03,5.657188911939327325e-02,-7.532466606050251465e-03,8.285247560570500127e+02
-5.093044468041445505e-01,2.957047004314827549e-03,4.595075434403048109e-02,-3.826900689164256311e-03,8.295052587269400419e+02
-5.079547623198559236e-01,2.928443365843367945e-03,3.705784631203660334e-02,-9.849737943752927272e-03,8.304857613968299574e+02
-5.066105507450312517e-01,2.900072058810627008e-03,3.534310171055735084e-02,-1.959860298263082015e-02,8.314662640667199867e+02
-5.052717819559386925e-01,2.871931632249776715e-03,3.975166849719430351e-02,-2.732995432087511473e-02,8.324467667366100159e+02
-5.039384260456921671e-01,2.844020640935533001e-03,4.672905013593000451e-02,-3.074565396806700282e-02,8.334272694065000451e+02
-5.026104533222501836e-01,2.816337645368955245e-03,5.356899557156760000e-02,-3.051764890305223160e-02,8.344077720763899606e+02
-5.012878343064345321e-01,2.788881211762708930e-03,5.960609465303030180e-02,-2.742163884758992698e-02,8.353882747462799898e+02
-4.999705397299739618e-01,2.761649912026860852e-03,6.357536457790477491e-02,-2.093253664218714880e-02,8.363687774161700190e+02
-4.986585405335680066e-01,2.734642323755111931e-03,6.219983430665300406e-02,-1.217550767717960093e-02,8.373492800860600482e+02
-4.973518078649726282e-01,2.707857030211503150e-03,5.353752548188094040e-02,-6.519137734164123961e-03,8.383297827559499638e+02
-4.960503130771076741e-01,2.681292620317553884e-03,4.240864099782562513e-02,-1.063624662126015120e-02,8.393102854258399930e+02
-4.947540277261851527e-01,2.654947688639846919e-03,3.937565265793779856e-02,-2.339394555018539310e-02,8.402907880957300222e+02
-4.934629235698580474e-01,2.628820835378011585e-03,4.891547120982783076e-02,-3.357385145695193640e-02,8.412712907656200514e+02
-4.921769725653906136e-01,2.602910666353126269e-03,6.340329946550363194e-02,-3.148467704194021777e-02,8.422517934355099669e+02
-4.908961468678472162e-01,2.577215792996486506e-03,7.079825252428771643e-02,-1.786727934466951842e-02,8.432322961053999961e+02
-4.896204188283031500e-01,2.551734832338780744e-03,6.425990433735641327e-02,-2.757412273028517647e-03,8.442127987752900253e+02
-4.883497609920736671e-01,2.526466406999598301e-03,4.793176749971318762e-02,1.810236227407456371e-03,8.451933014451800545e+02
-4.870841460969637104e-01,2.501409145177319396e-03,3.463914614406927300e-02,-7.345922446214311549e-03,8.461738041150699701e+02
-4.858235470715348558e-01,2.476561680639298782e-03,3.321495523480885725e-02,-2.079353315272618533e-02,8.471543067849599993e+02
-4.845679370333952352e-01,2.451922652712445333e-03,3.955056237535922725e-02,-2.751672171124793301e-02,8.481348094548500285e+02
-4.833172892875030602e-01,2.427490706274042318e-03,4.337657269053452058e-02,-2.694774747656989225e-02,8.491153121247399440e+02
-4.820715773244930169e-01,2.403264491742916793e-03,4.107402286028315891e-02,-2.764116960460951192e-02,8.500958147946299732e+02
-4.808307748190182584e-01,2.379242665070890016e-03,3.977948024561891310e-02,-3.563447935207137568e-02,8.510763174645200024e+02
-4.795948556281124375e-01,2.355423887734504115e-03,4.863171238565239252e-02,-4.570069538261862380e-02,8.520568201344100316e+02
-4.783637937895679482e-01,2.331806826727027618e-03,6.681289049293459570e-02,-4.540557380102797774e-02,8.530373228042999472e+02
-4.771375635203320975e-01,2.308390154550696901e-03,8.112610608195289230e-02,-2.789117412393203946e-02,8.540178254741899764e+02
-4.759161392149219294e-01,2.285172549209240830e-03,7.610730399448474570e-02,-1.623721631840261380e-03,8.549983281440800056e+02
-4.746994954438549796e-01,2.262152694200617042e-03,4.976686198752644508e-02,1.318292805125965104e-02,8.559788308139700348e+02
-4.734876069520972397e-01,2.239329278509984145e-03,1.903135645298094022e-02,2.222261179263091465e-03,8.569593334838599503e+02
-4.722804486575273297e-01,2.216700996602881651e-03,6.083660574208013018e-03,-2.917879635494614182e-02,8.579398361537499795e+02
-4.710779956494193232e-01,2.194266548418644536e-03,2.091743121114928577e-02,-6.039698321305538714e-02,8.589203388236400087e+02
-4.698802231869394497e-01,2.172024639363985630e-03,5.434708240505921328e-02,-6.952481374136278147e-02,8.599008414935300380e+02
-4.686871066976600608e-01,2.149973980306786169e-03,8.152646370503577322e-02,-4.905929671179850432e-02,8.608813441634199535e+02
-4.674986217760893070e-01,2.128113287570046388e-03,8.021765966655720892e-02,-1.682006480206808124e-02,8.618618468333099827e+02
-4.663147441822171890e-01,2.106441282926037328e-03,5.486139447085471715e-02,-1.848046270802659050e-03,8.628423495032000119e+02
-4.651354498400763759e-01,2.084956693590586663e-03,3.141867869326392393e-02,-1.369444482944558346e-02,8.638228521730900411e+02
-4.639607148363185662e-01,2.063658252217526277e-03,2.905825490905918768e-02,-3.702794715196817271e-02,8.648033548429799566e+02
-4.627905154188056702e-01,2.042544696893280366e-03,4.601291869317705729e-02,-4.991660531145464957e-02,8.657838575128699858e+02
-4.616248279952177014e-01,2.021614771131602720e-03,6.413561795255073861e-02,-4.212301678538916960e-02,8.667643601827600151e+02
-4.604636291316727137e-01,2.000867223868430661e-03,6.574548956719820925e-02,-2.366010477384029864e-02,8.677448628526500443e+02
-4.593068955513640583e-01,1.980300809456859122e-03,5.118919361410242952e-02,-1.389146940848738632e-02,8.687253655225399598e+02
-4.581546041332094088e-01,1.959914287662217064e-03,3.612755298312626817e-02,-2.108776540161094726e-02,8.697058681924299890e+02
-4.570067319105172721e-01,1.939706423657279423e-03,3.435533242990990860e-02,-3.716829188795891387e-02,8.706863708623200182e+02
-4.558632560696644354e-01,1.919675988017543675e-03,4.702706680355411839e-02,-4.727310940324195437e-02,8.716668735322100474e+02
-4.547241539487891226e-01,1.899821756716604413e-03,6.307341075072585290e-02,-4.201315398697060000e-02,8.726473762020999629e+02
-4.535894030364976404e-01,1.880142511121614662e-03,6.857417558972114802e-02,-2.480268050339645702e-02,8.736278788719899921e+02
-4.524589809705843457e-01,1.860637037988824381e-03,5.802052681055690220e-02,-8.512321814528198138e-03,8.746083815418800214e+02
-4.513328655367652154e-01,1.841304129459180126e-03,3.779872531339541902e-02,-5.207494070992330082e-03,8.755888842117700506e+02
-4.502110346674246255e-01,1.822142583053985854e-03,2.114822880908303129e-02,-1.766656214469716421e-02,8.765693868816599661e+02
-4.490934664403748444e-01,1.803151201670618806e-03,1.835401833726530221e-02,-3.730838361802660957e-02,8.775498895515499953e+02
-4.479801390776296799e-01,1.784328793578305022e-03,2.863568269749004400e-02,-5.142305316102583485e-02,8.785303922214400245e+02
-4.468710309441890072e-01,1.765674172413917624e-03,4.225097279291110258e-02,-5.396992000547914253e-02,8.795108948913300537e+02
-4.457661205468381183e-01,1.747186157177825624e-03,5.001734751426023529e-02,-4.902324730685981430e-02,8.804913975612199692e+02
-4.446653865329573962e-01,1.728863572229761159e-03,5.088931630218088142e-02,-4.546719612609548267e-02,8.814719002311099985e+02
-4.435688076893458676e-01,1.710705247284723162e-03,5.200813097559481984e-02,-4.758929850732499661e-02,8.824524029010000277e+02
-4.424763629410570775e-01,1.692710017408893819e-03,5.975910269951076326e-02,-5.017962606205419313e-02,8.834329055708899432e+02
-4.413880313502449027e-01,1.674876723015550264e-03,7.155307339809789668e-02,-4.508643745117731777e-02,8.844134082407799724e+02
-4.403037921150239620e-01,1.657204209861020067e-03,7.850059069272666279e-02,-3.080889214022043340e-02,8.853939109106700016e+02
-4.392236245683400209e-01,1.639691329040600084e-03,7.442180620999136464e-02,-1.452250551761118808e-02,8.863744135805600308e+02
-4.381475081768528290e-01,1.622336936984501970e-03,6.235406322536467955e-02,-5.332430185370527070e-03,8.873549162504499463e+02
-4.370754225398295612e-01,1.605139895453756068e-03,5.108114811537105282e-02,-4.603607705387400412e-03,8.883354189203399756e+02
-4.360073473880508033e-01,1.588099071536141528e-03,4.429833545468849637e-02,-6.022588516859877540e-03,8.893159215902300048e+02
-4.349432625827270305e-01,1.571213337642067423e-03,3.768064632954291199e-02,-5.730027258926406741e-03,8.902964242601200340e+02
-4.338831481144261315e-01,1.554481571500440423e-03,2.723089340207322448e-02,-7.874781178282856328e-03,8.912769269300099495e+02
-4.328269841020114805e-01,1.537902656154501021e-03,1.735490780875764694e-02,-1.837849350329185880e-02,8.922574295998999787e+02
-4.317747507915927208e-01,1.521475479957638951e-03,1.688295959390235038e-02,-3.462062163206151150e-02,8.932379322697900079e+02
-4.307264285554843752e-01,1.505198936569158074e-03,2.773323272877677853e-02,-4.673967722000682556e-02,8.942184349396800371e+02
-4.296819978911773363e-01,1.489071924950008310e-03,4.303516922348990525e-02,-4.768474143512689556e-02,8.951989376095699527e+02
-4.286414394203200140e-01,1.473093349358465306e-03,5.332636820867578398e-02,-3.797638374708931647e-02,8.961794402794599819e+02
-4.276047338877090875e-01,1.457262119345771731e-03,5.246377231398528102e-02,-2.503069139066867524e-02,8.971599429493500111e+02
-4.265718621602919702e-01,1.441577149751718931e-03,4.241346056830903183e-02,-1.872134247822812222e-02,8.981404456192400403e+02
-4.255428052261780447e-01,1.426037360700170478e-03,3.232832638452481228e-02,-2.308124040047707104e-02,8.991209482891299558e+02
-4.245175441936601679e-01,1.410641677594524782e-03,2.999330267979247178e-02,-3.341918158270484190e-02,9.001014509590199850e+02
-4.234960602902462790e-01,1.395389031113121762e-03,3.666945714305802628e-02,-4.195295886037973820e-02,9.010819536289100142e+02
-4.224783348617012213e-01,1.380278357204576005e-03,4.823830474322644141e-02,-4.266190874822130275e-02,9.020624562988000434e+02
-4.214643493710967803e-01,1.365308597083038150e-03,5.721114833651669979e-02,-3.387553793261419838e-02,9.030429589686899590e+02
-4.204540853978718240e-01,1.350478697223378649e-03,5.647000924364305174e-02,-2.051287657455038230e-02,9.040234616385799882e+02
-4.194475246369032684e-01,1.335787609356310374e-03,4.527984888799147650e-02,-1.236622162266396742e-02,9.050039643084700174e+02
-4.184446488975840373e-01,1.321234290463412777e-03,3.204058264781100424e-02,-1.663113601566353766e-02,9.059844669783600466e+02
-4.174454401029116246e-01,1.306817702772084281e-03,2.864932124055857149e-02,-2.995271868880101593e-02,9.069649696482499621e+02
-4.164498802885849837e-01,1.292536813750396005e-03,3.867123650822333614e-02,-3.926866878933876759e-02,9.079454723181399913e+02
-4.154579516021114083e-01,1.278390596101878053e-03,5.191865683044057794e-02,-3.446911250879905464e-02,9.089259749880300205e+02
-4.144696363019211294e-01,1.264378027760191744e-03,5.409528059318636367e-02,-1.946323050962693590e-02,9.099064776579200498e+02
-4.134849167564915162e-01,1.250498091883724648e-03,4.091017545029525249e-02,-8.948985149741309209e-03,9.108869803278099653e+02
-4.125037754434788817e-01,1.236749776850071128e-03,2.298597710661964139e-02,-1.517781751165412328e-02,9.118674829976999945e+02
-4.115261949488605575e-01,1.223132076250439595e-03,1.771340309476216249e-02,-3.559307363053359347e-02,9.128479856675900237e+02
-4.105521579660835751e-01,1.209643988883932469e-03,3.248478079277442726e-02,-5.270370344746495850e-02,9.138284883374800529e+02
-4.095816472952231724e-01,1.196284518751741582e-03,5.536415632327969932e-02,-5.071557471547506052e-02,9.148089910073699684e+02
-4.086146458421483496e-01,1.183052675051224096e-03,6.703598648525829762e-02,-3.216853301232335677e-02,9.157894936772599976e+02
-4.076511366176966411e-01,1.169947472169883661e-03,6.051707672203152089e-02,-1.363806042532278093e-02,9.167699963471500268e+02
-4.066911027368563802e-01,1.156967929679232317e-03,4.486295249291114007e-02,-8.027123205013352372e-03,9.177504990170400561e+02
-4.057345274179572914e-01,1.144113072328547870e-03,3.354457703877184588e-02,-1.510111769330406070e-02,9.187310016869299716e+02
-4.047813939818684648e-01,1.131381930038508109e-03,3.299385701056888748e-02,-2.526796976873821321e-02,9.197115043568200008e+02
-4.038316858512042695e-01,1.118773537894725929e-03,3.936818442080012442e-02,-2.936136261123908214e-02,9.206920070267100300e+02
-4.028853865495392594e-01,1.106286936141154991e-03,4.449451775468147435e-02,-2.622117670968752978e-02,9.216725096965999455e+02
-4.019424797006282413e-01,1.093921170173378730e-03,4.454826670701412389e-02,-2.077334907614113504e-02,9.226530123664899747e+02
-4.010029490276358355e-01,1.081675290531784218e-03,4.086794612225219669e-02,-1.679443184462544453e-02,9.236335150363800039e+02
-4.000667783523735310e-01,1.069548352894619152e-03,3.515104387568305372e-02,-1.512678941333203513e-02,9.246140177062700332e+02
-3.991339515945425687e-01,1.057539418070913093e-03,2.804610538964748961e-02,-1.664739715394993741e-02,9.255945203761599487e+02
-3.982044527709852622e-01,1.045647551993282923e-03,2.168527449905884724e-02,-2.288065146389122589e-02,9.265750230460499779e+02
-3.972782659949438688e-01,1.033871825710620546e-03,2.004196403957955730e-02,-3.278480482887641267e-02,9.275555257159400071e+02
-3.963553754753252334e-01,1.022211315380642258e-03,2.497590066939318204e-02,-4.157761929044251348e-02,9.285360283858300363e+02
-3.954357655159743135e-01,1.010665102262321225e-03,3.328915531092449531e-02,-4.435354044960843067e-02,9.295165310557199518e+02
-3.945194205149520905e-01,9.992322727081792439e-04,3.833348012104098590e-02,-4.107114414876768260e-02,9.304970337256099810e+02
-3.936063249638236394e-01,9.879119181564705119e-04,3.643943824821446048e-02,-3.844265521683856018e-02,9.314775363955000103e+02
-3.926964634469499726e-01,9.767031351232153408e-04,3.288722449584104840e-02,-4.335460360058573936e-02,9.324580390653900395e+02
-3.917898206407886552e-01,9.656050251941149373e-04,3.689481378076518714e-02,-5.360935807627217192e-02,9.334385417352799550e+02
-3.908863813131997489e-01,9.546166950163275126e-04,5.117571211259108743e-02,-5.952604686476110213e-02,9.344190444051699842e+02
-3.899861303227597498e-01,9.437372562901272981e-04,6.887792250105984060e-02,-5.276996107370052896e-02,9.353995470750600134e+02
-3.890890526180801334e-01,9.329658257604104719e-04,7.812188475965772816e-02,-3.379160774389879801e-02,9.363800497449500426e+02
-3.881951332371348373e-01,9.223015252080868105e-04,7.167871448843864124e-02,-1.320691517462429382e-02,9.373605524148399581e+02
-3.873043573065909073e-01,9.117434814413225876e-04,5.389204295948022555e-02,-3.198846356078026421e-03,9.383410550847299874e+02
-3.864167100411488587e-01,9.012908262866651870e-04,3.631455297793730053e-02,-7.697708224292474505e-03,9.393215577546200166e+02
-3.855321767428868673e-01,8.909426965800214563e-04,2.901965680033604875e-02,-2.099491320811942840e-02,9.403020604245100458e+02
-3.846507428006119000e-01,8.806982341575080161e-04,3.442844509333894965e-02,-3.139790893055562082e-02,9.412825630943999613e+02
-3.837723936892166177e-01,8.705565858461589970e-04,4.354244580592955827e-02,-2.915251387396927685e-02,9.422630657642899905e+02
-3.828971149690433284e-01,8.605169034545144058e-04,4.186578618048827222e-02,-1.759703824452543350e-02,9.432435684341800197e+02
-3.820248922852526041e-01,8.505783437630562698e-04,2.518815810431066990e-02,-1.229042696074799344e-02,9.442240711040700489e+02
-3.811557113671984465e-01,8.407400685145226997e-04,5.191752398882308259e-03,-2.547444272336505874e-02,9.452045737739599645e+02
-3.802895580278089493e-01,8.310012444040730918e-04,-4.531626420595842738e-04,-5.485658650511131273e-02,9.461850764438499937e+02
-3.794264181629732890e-01,8.213610430693376457e-04,1.867731997909948330e-02,-8.396233983892373298e-02,9.471655791137400229e+02
-3.785662777509338772e-01,8.118186410803135758e-04,5.567155255028988919e-02,-9.165682319222190344e-02,9.481460817836300521e+02
-3.777091228516840093e-01,8.023732199291349048e-04,8.618251762997712617e-02,-7.000919582221580562e-02,9.491265844535199676e+02
-3.768549396063716195e-01,7.930239660197048891e-04,8.880253099090741620e-02,-3.752043890384063052e-02,9.501070871234099968e+02
-3.760037142367083085e-01,7.837700706571979056e-04,7.060209094458420875e-02,-2.198623311299406635e-02,9.510875897933000260e+02
-3.751554330443838126e-01,7.746107300374227784e-04,5.753748432667984969e-02,-2.787265597911313744e-02,9.520680924631900552e+02
-3.743100824104856339e-01,7.655451452360538317e-04,6.215817398685116041e-02,-3.628722820738288640e-02,9.530485951330799708e+02
-3.734676487949241674e-01,7.565725221977232743e-04,7.423453463956926346e-02,-3.050553261727318236e-02,9.540290978029700000e+02
-3.726281187358636005e-01,7.476920717249917192e-04,7.590068595189794487e-02,-1.223915516485809749e-02,9.550096004728600292e+02
-3.717914788491569755e-01,7.389030094671748296e-04,6.097727456754960251e-02,2.339277490060504613e-03,9.559901031427499447e+02
-3.709577158277869713e-01,7.302045559090372586e-04,4.072238651129463788e-02,8.263380353183870245e-04,9.569706058126399739e+02
-3.701268164413122896e-01,7.215959363593667849e-04,3.024449319723339705e-02,-1.304654195697887639e-02,9.579511084825300031e+02
-3.692987675353183175e-01,7.130763809394033816e-04,3.362209503860138365e-02,-2.617226250484113240e-02,9.589316111524200323e+02
-3.684735560308728397e-01,7.046451245711424097e-04,4.371477639835111978e-02,-2.934102173133809957e-02,9.599121138223099479e+02
-3.676511689239868041e-01,6.963014069655073818e-04,5.081963332638488040e-02,-2.224324495456216078e-02,9.608926164921999771e+02
-3.668315932850806371e-01,6.880444726103960911e-04,4.885537171771237724e-02,-1.032712303157663769e-02,9.618731191620900063e+02
-3.660148162584538900e-01,6.798735707585925160e-04,3.614231051384239612e-02,-9.824452991714894244e-04,9.628536218319800355e+02
-3.652008250617616025e-01,6.717879554155546922e-04,1.566188907418845574e-02,-2.259710529801021474e-03,9.638341245018699510e+02
-3.643896069854929975e-01,6.637868853270669509e-04,-3.139923658171998432e-03,-1.970583431681460079e-02,9.648146271717599802e+02
-3.635811493924575033e-01,6.558696239667808096e-04,-6.720230890454137289e-03,-4.976562051217568033e-02,9.657951298416500094e+02
-3.627754397172729961e-01,6.480354395236115556e-04,1.269258869883334480e-02,-7.685568643214334139e-02,9.667756325115400386e+02
-3.619724654658604268e-01,6.402836048890260838e-04,4.586659860639280550e-02,-8.192521994227429383e-02,9.677561351814299542e+02
-3.611722142149417780e-01,6.326133976441906557e-04,6.806567876781167981e-02,-6.198469295583127620e-02,9.687366378513199834e+02
-3.603746736115427396e-01,6.250241000470105638e-04,6.380401757683530628e-02,-3.977712338655647883e-02,9.697171405212100126e+02
-3.595798313725007689e-01,6.175149990190368721e-04,4.783832598633603467e-02,-3.891690643440182118e-02,9.706976431911000418e+02
-3.587876752839759820e-01,6.100853861322551959e-04,4.614810031633218013e-02,-5.558739573863335365e-02,9.716781458609899573e+02
-3.579981932009671519e-01,6.027345575957514245e-04,6.646247231674133615e-02,-6.654813602888753898e-02,9.726586485308799865e+02
-3.572113730468325921e-01,5.954618142422645789e-04,9.282940245103317445e-02,-5.367004161895094078e-02,9.736391512007700157e+02
-3.564272028128140368e-01,5.882664615146131421e-04,1.001823986187898308e-01,-2.153857005168551692e-02,9.746196538706600450e+02
-3.556456705575656851e-01,5.811478094520084164e-04,7.975445671627572064e-02,4.091078252584917120e-03,9.756001565405499605e+02
-3.548667644066862970e-01,5.741051726762480762e-04,5.044300142131857151e-02,3.270705915512497897e-03,9.765806592104399897e+02
-3.540904725522573404e-01,5.671378703778004330e-04,3.702603717467605610e-02,-1.750768206539702124e-02,9.775611618803300189e+02
-3.533167832523828600e-01,5.602452263017686793e-04,4.622602053766442648e-02,-3.655614136494223648e-02,9.785416645502200481e+02
-3.525456848307351176e-01,5.534265687337443273e-04,6.548621013982701411e-02,-3.789790353227045355e-02,9.795221672201099636e+02
-3.517771656761029542e-01,5.466812304855465888e-04,7.586955161720582153e-02,-2.291354463377437423e-02,9.805026698899999928e+02
-3.510112142419453130e-01,5.400085488808574561e-04,6.947949753782116378e-02,-7.761725781809459754e-03,9.814831725598900221e+02
-3.502478190459475393e-01,5.334078657407392539e-04,5.623522012243938051e-02,-5.393092661843408575e-03,9.824636752297800513e+02
-3.494869686695822319e-01,5.268785273690491933e-04,4.960222480473935880e-02,-1.299326481881279451e-02,9.834441778996699668e+02
-3.487286517576732026e-01,5.204198845377430108e-04,5.267880422410266272e-02,-2.002825451710992660e-02,9.844246805695599960e+02
-3.479728570179643210e-01,5.140312924720792957e-04,5.974158133175384161e-02,-1.986904081613164591e-02,9.854051832394500252e+02
-3.472195732206910246e-01,5.077121108357116009e-04,6.340382372566145952e-02,-1.298888490601614321e-02,9.863856859093400544e+02
-3.464687891981558243e-01,5.014617037156830857e-04,5.967567084386130039e-02,-4.909388909411124303e-03,9.873661885792299699e+02
-3.457204938443075304e-01,4.952794396073145798e-04,5.020223138777596406e-02,-2.172299561228817257e-03,9.883466912491199992e+02
-3.449746761143241969e-01,4.891646913989977814e-04,4.130463415403639454e-02,-7.798464530293524113e-03,9.893271939190100284e+02
-3.442313250241996192e-01,4.831168363568854544e-04,3.971742657399539300e-02,-1.851836367448338183e-02,9.903076965888999439e+02
-3.434904296503328291e-01,4.771352561094822594e-04,4.689320357617617063e-02,-2.639900851772873300e-02,9.912881992587899731e+02
-3.427519791291218088e-01,4.712193366321441325e-04,5.665990960191726739e-02,-2.560450830732287353e-02,9.922687019286800023e+02
-3.420159626565604238e-01,4.653684682314794888e-04,6.086902365122240366e-02,-1.857598955539456823e-02,9.932492045985700315e+02
-3.412823694878385772e-01,4.595820455296566968e-04,5.794470692409822016e-02,-1.325288357499723908e-02,9.942297072684599470e+02
-3.405511889369455258e-01,4.538594674486179869e-04,5.388904027136633829e-02,-1.431441308461588700e-02,9.952102099383499763e+02
-3.398224103762776394e-01,4.482001371942086827e-04,5.538877390970565334e-02,-1.838507131937821767e-02,9.961907126082400055e+02
-3.390960232362480453e-01,4.426034622402078792e-04,6.198248865856072209e-02,-1.761280406441322402e-02,9.971712152781300347e+02
-3.383720170049008269e-01,4.370688543122800817e-04,6.578159407580180806e-02,-9.189916960478588387e-03,9.981517179480199502e+02
-3.376503812275269967e-01,4.315957293718319780e-04,6.078637368440499567e-02,1.003558699466795779e-03,9.991322206179099794e+02
-3.369311055062855775e-01,4.261835075997922858e-04,4.847106329339882086e-02,5.370746231172805751e-03,1.000112723287800009e+03
-3.362141794998261268e-01,4.208316133803018826e-04,3.461551301155145477e-02,6.801957061401914337e-05,1.001093225957690038e+03
-3.354995929229155349e-01,4.155394752843253854e-04,2.621458472492685030e-02,-1.465769542301900534e-02,1.002073728627579953e+03
-3.347873355460668221e-01,4.103065260531781077e-04,2.993315092076468190e-02,-3.348343419140453747e-02,1.003054231297469983e+03
-3.340773971951728760e-01,4.051322025819803214e-04,4.688146442765286914e-02,-4.541564798305682688e-02,1.004034733967360012e+03
-3.333697677511407997e-01,4.000159459030273304e-04,6.729153284366122534e-02,-4.143198089125294664e-02,1.005015236637250041e+03
-3.326644371495316443e-01,3.949572011690884741e-04,7.727382406329683096e-02,-2.468538253963317025e-02,1.005995739307139957e+03
-3.319613953802009187e-01,3.899554176366257924e-04,7.127615314252284950e-02,-8.028029038759100858e-03,1.006976241977029986e+03
-3.312606324869442620e-01,3.850100486489475837e-04,5.558043352389065161e-02,-3.449349039337936112e-03,1.007956744646920015e+03
